1.9077500E-02	2.8762750E-01	2.2761867E-01	3.5223500E-02	1.6641000E-02	1.5636833E-01	5.8666667E-05	1.9025000E-03	5.5970333E-02	2.4461667E-03	2.2006667E-02	9.9550000E-04	1.6955167E-02	4.9965167E-02	7.1306667E-03	2.9000000E-05	1.6591667E-03	2.4681667E-03	6.2500000E-05	4.0058333E-03	2.5000000E-06	6.5590000E-03	2.6200000E-04	1.7666667E-05	1.1133333E-03	9.2213333E-03	2.7833333E-05	1.3371667E-03	1.0648333E-03	6.9833333E-05	2.0000000E-04	0.0000000E+00	0.0000000E+00	4.9633333E-04	1.5000000E-06	5.7300000E-04	6.4833333E-05	4.9483333E-04	2.7750000E-04	2.3333333E-06	1.3466667E-04	1.7600000E-04	2.5783333E-04	2.4808333E-03	8.1666667E-06	5.6950000E-04	9.2333333E-05	3.3000000E-05	3.7383333E-04	7.2500000E-05	1.1650000E-04	2.5000000E-06	0.0000000E+00	0.0000000E+00	5.0783333E-04	5.6333333E-05	5.6100000E-04	7.3333333E-06	0.0000000E+00	8.2500000E-05	3.2766667E-04	2.1600000E-04	9.3333333E-06	1.0333333E-05
2.8347875E-02	3.0746125E-01	2.0404712E-01	3.3887000E-02	3.3484750E-02	1.3317750E-01	1.0310000E-03	3.8702500E-03	6.1513250E-02	1.0292500E-03	2.3909125E-02	9.7500000E-06	6.7521250E-03	3.9239375E-02	2.6086250E-03	0.0000000E+00	2.1836250E-03	1.7338750E-03	3.0000000E-06	4.9228750E-03	1.7250000E-05	9.1538750E-03	5.5262500E-04	2.6150000E-04	2.2265000E-03	5.6375000E-05	3.7500000E-06	2.6621250E-03	6.6550000E-04	3.6250000E-06	9.8750000E-04	0.0000000E+00	8.5000000E-06	2.7375000E-04	8.1125000E-05	4.6400000E-04	1.7625000E-05	5.0037500E-04	1.4275000E-04	1.9325000E-04	6.0500000E-05	2.5262500E-04	1.4425000E-04	9.2625000E-05	4.0400000E-04	7.0587500E-04	6.2500000E-07	2.9625000E-04	1.7687500E-04	4.1250000E-06	3.9125000E-05	1.3750000E-05	0.0000000E+00	0.0000000E+00	6.5612500E-04	1.3750000E-05	1.5220000E-03	1.9500000E-05	3.6000000E-05	8.1875000E-05	4.5762500E-04	1.6162500E-04	8.1362500E-04	3.7500000E-07
1.1658828E-02	1.5820742E-02	1.8107613E-01	8.6601628E-02	2.8771636E-01	2.7079264E-02	6.6227500E-06	2.2106250E-02	1.0071582E-01	5.9400930E-03	5.8730867E-02	7.5273510E-03	2.3880508E-02	1.6150470E-03	1.6381688E-02	0.0000000E+00	1.5397070E-03	3.7288670E-03	8.5658500E-04	1.9023150E-03	3.2638709E-02	5.1763400E-05	0.0000000E+00	1.0922200E-04	1.5364800E-05	3.1207140E-03	9.8811100E-06	1.2189759E-02	3.5100500E-05	4.4207570E-03	2.3365000E-05	3.2848900E-06	1.7899900E-04	1.7809900E-04	1.2263190E-03	2.4774300E-04	3.4083300E-04	0.0000000E+00	8.2122200E-07	0.0000000E+00	1.5976700E-04	2.8557300E-05	2.3735900E-05	6.2253800E-05	3.4631090E-03	1.4384600E-04	7.3221000E-05	2.6464400E-05	4.6094200E-06	1.9338300E-06	1.4936130E-03	1.2106400E-05	2.9934700E-06	1.8411740E-03	1.7706600E-04	6.4876400E-05	2.3511520E-03	7.9472200E-07	3.4202500E-04	5.2972200E-08	1.3245500E-04	4.7259900E-05	0.0000000E+00	0.0000000E+00
4.3572000E-02	3.1221522E-01	1.5344022E-01	4.5864333E-02	2.9600444E-02	1.0443367E-01	2.0764444E-03	2.4884444E-03	8.7157889E-02	3.8217778E-03	1.3792778E-02	6.3722222E-04	2.1646667E-02	3.7063556E-02	2.3258889E-03	1.3377778E-04	1.1907778E-03	1.5822222E-04	2.7222222E-05	6.0935556E-03	9.0333333E-05	5.4298889E-03	4.4811111E-04	7.8500000E-04	1.9145556E-03	4.9644444E-04	9.5222222E-05	1.3734444E-03	1.4531111E-03	6.2555556E-05	1.3898889E-03	0.0000000E+00	1.4666667E-05	1.9988889E-04	7.7555556E-05	1.0525556E-03	1.1344444E-04	8.6600000E-04	1.3303333E-03	2.9244444E-04	8.9733333E-04	2.5366667E-04	7.6666667E-06	7.2555556E-05	1.2222222E-06	7.7177778E-04	0.0000000E+00	1.6122222E-04	1.3900000E-04	8.6111111E-05	5.1222222E-05	0.0000000E+00	1.4755556E-04	0.0000000E+00	4.6544444E-04	2.1466667E-04	2.6380000E-03	0.0000000E+00	2.6444444E-05	6.0444444E-05	5.5366667E-04	2.8311111E-04	0.0000000E+00	1.9222222E-05
3.3588889E-04	2.1163111E-02	1.9678278E-02	5.0255556E-04	1.6214833E-02	2.8657111E-02	0.0000000E+00	2.7500000E-05	8.4216111E-03	3.8794444E-04	4.1216667E-04	6.4444444E-06	5.3022222E-04	6.8101667E-03	5.8105556E-04	0.0000000E+00	0.0000000E+00	0.0000000E+00	0.0000000E+00	4.5583333E-04	0.0000000E+00	3.8000000E-05	3.3055556E-05	0.0000000E+00	1.4455556E-04	0.0000000E+00	4.3466667E-04	0.0000000E+00	2.4166667E-05	5.5555556E-08	3.1888889E-05	0.0000000E+00	0.0000000E+00	0.0000000E+00	1.2777778E-06	2.2722222E-05	0.0000000E+00	5.7000000E-05	7.8866667E-04	3.0555556E-06	2.3888889E-06	5.4111111E-05	0.0000000E+00	3.8888889E-07	0.0000000E+00	7.4388889E-05	0.0000000E+00	0.0000000E+00	1.2950000E-04	0.0000000E+00	1.4938889E-04	0.0000000E+00	0.0000000E+00	0.0000000E+00	3.4666667E-05	0.0000000E+00	0.0000000E+00	0.0000000E+00	0.0000000E+00	2.4277778E-05	0.0000000E+00	1.3222222E-05	0.0000000E+00	7.3333333E-06
2.4336222E-02	2.3017833E-01	1.5004644E-01	4.8678222E-02	1.2162844E-01	1.4234267E-01	2.9606667E-03	4.1955556E-04	3.5649111E-02	4.8868889E-03	7.8500000E-03	1.9434444E-03	8.7951111E-03	9.0345667E-02	8.1235556E-03	7.5877778E-04	2.0625556E-03	1.1152222E-03	1.0111111E-05	6.3294444E-03	2.2055556E-04	3.7891111E-03	1.0416667E-03	2.8477778E-04	2.0864444E-03	5.5600000E-04	1.5100000E-04	1.0157778E-03	1.0655556E-04	6.5322222E-04	5.0111111E-05	0.0000000E+00	0.0000000E+00	1.0877778E-04	6.4222222E-05	7.9622222E-04	4.4444444E-07	3.5222222E-04	8.3511111E-04	2.4444444E-06	2.0655556E-04	2.5822222E-04	1.1488889E-04	2.5855556E-04	1.1111111E-07	4.8011111E-04	1.1577778E-04	2.8466667E-04	4.3488889E-04	1.1111111E-07	2.9222222E-05	5.2222222E-06	2.2222222E-06	3.8326667E-03	1.0847778E-03	3.9000000E-05	9.5755556E-04	0.0000000E+00	3.0711111E-04	1.0944444E-04	1.4711111E-04	1.7777778E-06	3.5111111E-04	6.3000000E-05
3.2908667E-02	1.7185875E-01	2.3136867E-01	3.2541083E-02	3.0214917E-02	1.3651192E-01	3.8333333E-05	4.1333333E-04	3.5378667E-02	1.1263333E-03	2.0416417E-02	2.2199167E-03	6.0534167E-03	3.2570083E-02	1.1526917E-02	0.0000000E+00	2.5630833E-03	1.6013333E-03	8.4166667E-06	5.4785000E-03	1.3666667E-05	5.5041667E-04	3.6666667E-06	3.9591667E-04	2.2433333E-03	8.4325000E-04	1.2625833E-03	6.9150000E-04	5.8158333E-04	4.2716667E-04	7.0575000E-04	5.0000000E-07	1.7500000E-06	1.4758333E-04	7.5000000E-06	4.6433333E-04	2.5000000E-07	9.1083333E-04	3.4766667E-04	9.4933333E-04	9.9500000E-05	3.1108333E-04	6.9166667E-06	5.5083333E-05	1.3333333E-06	5.9566667E-04	6.8750000E-04	2.0966667E-04	1.9083333E-04	2.5500000E-05	8.3008333E-04	9.3333333E-05	8.0000000E-06	0.0000000E+00	3.3391667E-04	2.6866667E-04	5.3433333E-04	4.5033333E-04	0.0000000E+00	1.2791667E-04	8.6250000E-05	2.6666667E-04	6.6666667E-07	4.7050000E-04
2.4976357E-02	2.1040529E-01	2.2050007E-01	2.6079500E-02	8.1536643E-02	1.7379579E-01	1.1112143E-03	8.8593571E-03	4.8362786E-02	2.6966429E-03	3.0388143E-02	3.7622143E-03	1.6138071E-02	4.2812857E-02	8.6427143E-03	7.1428571E-08	1.0292857E-04	2.6864286E-03	2.2857143E-04	4.0436429E-03	2.8528571E-04	3.3935000E-03	8.4878571E-04	7.1550000E-04	1.4640000E-03	1.8700000E-04	1.0842857E-04	1.9291429E-03	7.6485714E-04	2.3414286E-04	8.9892857E-04	0.0000000E+00	5.3928571E-05	1.2378571E-04	1.5192857E-04	7.9992857E-04	3.4735714E-04	6.0857143E-05	8.3264286E-04	4.0485714E-04	4.1778571E-04	3.2742857E-04	1.7000000E-05	4.8750000E-04	1.7850000E-04	1.9249286E-03	4.1285714E-05	1.6714286E-05	4.7642857E-05	2.7378571E-04	6.8000000E-05	4.7857143E-06	1.3571429E-06	0.0000000E+00	1.0355000E-03	2.9285714E-04	5.6171429E-04	9.3785714E-05	2.8571429E-06	1.2178571E-04	2.7585714E-04	3.4285714E-06	8.3571429E-05	4.0428571E-05
1.5994125E-02	2.1985700E-01	1.1071700E-01	3.0673750E-02	2.0286987E-01	1.3557550E-01	5.9550000E-04	1.5792500E-03	7.0599000E-02	6.8146250E-03	1.6196500E-02	2.6176250E-03	8.9968750E-03	6.9651875E-02	4.4807500E-03	3.4375000E-05	2.9137500E-04	2.6653750E-03	2.5000000E-07	4.2561250E-03	1.2337500E-04	3.8262500E-04	1.3463750E-03	6.0162500E-04	2.5353750E-03	3.9750000E-04	2.9662500E-04	1.5962500E-04	4.7862500E-04	1.3662500E-04	9.9125000E-05	0.0000000E+00	0.0000000E+00	2.9725000E-04	2.4737500E-04	4.9575000E-04	4.4375000E-05	2.7412500E-04	4.1962500E-04	1.2775000E-04	2.5962500E-04	1.9087500E-04	8.7700000E-04	2.8062500E-04	2.1250000E-05	9.9025000E-04	6.5750000E-05	2.4775000E-04	5.1212500E-04	2.2500000E-06	8.3000000E-05	0.0000000E+00	2.0000000E-06	7.1700000E-04	1.0897500E-03	1.0087500E-04	9.8062500E-04	6.3750000E-06	1.9475000E-04	6.6125000E-05	3.7975000E-04	1.4375000E-04	1.5650000E-04	3.6250000E-06
8.2431348E-02	2.1868896E-01	2.1772565E-01	5.7520696E-02	6.1867304E-02	6.9255043E-02	2.9998261E-03	3.0828261E-03	4.2997043E-02	8.9977826E-03	1.4176174E-02	2.5965652E-03	2.4124348E-03	2.9631217E-02	7.0916957E-03	6.7086957E-05	4.0557826E-03	1.2230000E-03	2.5391304E-05	2.7832174E-03	2.4447826E-04	2.5121739E-04	7.0373913E-04	1.4576957E-03	1.5721739E-03	7.8139130E-04	1.4749565E-03	8.2265217E-04	4.2521739E-04	8.4304348E-05	3.3791304E-04	3.2608696E-06	0.0000000E+00	1.1621739E-04	4.4604348E-04	7.3695652E-04	1.7521304E-03	5.1500000E-04	7.0356522E-04	1.2867391E-03	9.2495652E-04	2.8565217E-04	1.7656522E-04	1.7326087E-04	1.1839130E-04	9.4930435E-04	5.3986957E-04	2.0673913E-04	3.5452174E-04	1.8473913E-04	6.7217391E-05	2.3095652E-04	0.0000000E+00	5.7347826E-05	1.8765652E-03	3.5782609E-05	9.8208696E-04	0.0000000E+00	6.2173913E-05	6.5565217E-05	4.3630435E-04	1.0521739E-05	2.4156522E-04	3.9521739E-05
1.8999605E-02	1.7360799E-02	1.7207505E-01	8.8400785E-02	3.1343895E-01	7.2400150E-03	5.3604900E-04	3.9709849E-02	1.0404522E-01	1.8564084E-02	1.9674273E-02	8.2304340E-03	4.8429377E-02	1.8086200E-04	2.6208090E-03	1.4265570E-03	1.3291410E-03	3.8259100E-05	7.1203000E-04	6.3631960E-03	4.5456330E-03	4.8256480E-03	8.3530600E-05	8.4192600E-04	5.2785900E-04	5.3882600E-05	9.6377200E-05	3.7959040E-03	2.6702900E-05	6.3354800E-04	1.4352800E-04	0.0000000E+00	2.5693100E-04	8.9824900E-04	1.2002300E-04	6.0089900E-04	1.5219500E-04	1.1780600E-06	4.1793200E-06	5.1750900E-05	6.9926800E-05	1.2167800E-04	2.8610300E-06	0.0000000E+00	2.1309000E-04	3.7154000E-04	9.7255200E-04	2.7027410E-03	0.0000000E+00	2.5948400E-04	4.3756800E-04	6.9506000E-04	2.5525000E-06	8.0299400E-04	5.3574100E-06	5.8499500E-04	5.4780200E-05	3.0852900E-07	2.5541600E-04	1.1331900E-05	1.8784600E-04	5.9660800E-05	7.3208500E-06	0.0000000E+00
8.3431385E-02	2.4217031E-01	1.1423323E-01	5.4670308E-02	1.0462862E-01	9.6805538E-02	3.7730000E-03	8.8876923E-04	3.7401462E-02	5.3476154E-03	9.3510000E-03	5.6294615E-03	7.1721538E-03	5.2706462E-02	9.0969231E-03	8.4523077E-04	1.3264615E-03	7.6600000E-04	2.0538462E-05	4.7549231E-03	2.2184615E-04	3.2490769E-03	1.9800000E-04	4.4100000E-04	1.4167692E-03	3.5353846E-04	1.4076923E-05	1.8653846E-04	1.1800000E-04	1.9307692E-04	4.5946154E-04	0.0000000E+00	0.0000000E+00	1.1123077E-04	1.4846154E-05	3.0792308E-04	3.1538462E-06	4.3315385E-04	4.7800000E-04	5.5769231E-05	1.4418462E-03	2.8184615E-04	3.2361538E-04	1.2226154E-03	6.0846154E-05	8.8684615E-04	1.1000000E-05	6.3153846E-05	6.2792308E-04	3.0461538E-04	5.6846154E-05	9.3461538E-05	3.1538462E-06	4.0892308E-04	8.3746154E-04	1.2784615E-04	9.2076923E-04	0.0000000E+00	8.1230769E-05	7.5076923E-05	2.6684615E-04	4.7538462E-05	1.0538462E-05	4.9384615E-05
1.1486286E-02	1.7553557E-01	1.3786186E-01	2.0865000E-02	2.1995486E-01	1.7403786E-01	1.1548571E-03	4.0484286E-03	4.9487714E-02	5.2672857E-03	1.1383286E-02	1.1485714E-03	1.8772857E-02	6.7760429E-02	1.2661000E-02	1.0435714E-03	2.2314286E-03	3.0472857E-03	0.0000000E+00	5.4128571E-03	1.8428571E-05	1.0230000E-03	8.1414286E-04	1.6242857E-04	5.4685714E-04	4.8357143E-04	1.9128571E-04	1.4325714E-03	2.5485714E-04	4.8371429E-04	3.6485714E-04	0.0000000E+00	0.0000000E+00	6.0314286E-04	4.0142857E-05	5.2742857E-04	0.0000000E+00	1.2548571E-03	1.2490000E-03	7.0000000E-06	1.4285714E-07	1.8985714E-04	1.6757143E-04	1.0428571E-05	6.7285714E-05	3.6414286E-04	7.1428571E-07	1.7557143E-04	6.3300000E-04	6.7142857E-06	2.9428571E-04	4.2857143E-06	0.0000000E+00	2.3771429E-04	9.4900000E-04	8.5714286E-07	1.2104286E-03	0.0000000E+00	0.0000000E+00	2.1142857E-05	2.5271429E-04	7.1428571E-07	1.3871429E-04	4.1428571E-06
2.3891083E-02	1.9902525E-01	1.8541383E-01	2.8884000E-02	1.4702233E-01	1.4332983E-01	4.1866667E-04	7.6240833E-03	6.0985750E-02	3.8199167E-03	2.6964917E-02	6.9650000E-04	1.6729833E-02	4.7183167E-02	9.7525833E-03	3.5250000E-04	2.7435833E-03	5.8866667E-04	3.4916667E-05	1.6140000E-03	1.0880000E-03	5.9875000E-04	1.0874167E-03	7.1833333E-04	9.7625000E-04	3.5308333E-04	9.4166667E-05	1.5809167E-03	1.2941667E-04	9.0550000E-04	1.4160833E-03	6.6666667E-07	2.7750000E-05	3.2491667E-04	4.0375000E-04	4.8733333E-04	1.6700000E-04	6.4583333E-04	1.9633333E-04	1.2830833E-03	2.9075000E-04	2.0600000E-04	1.2508333E-04	4.6558333E-04	3.7500000E-04	8.7816667E-04	4.3416667E-05	2.6925000E-04	1.2425000E-04	6.6666667E-06	1.4741667E-04	6.6666667E-07	5.0000000E-07	7.9758333E-04	1.3843333E-03	1.9958333E-04	1.9936667E-03	2.8333333E-06	4.2500000E-06	1.4500000E-05	1.3150000E-04	3.0833333E-06	0.0000000E+00	8.7166667E-05
4.2143143E-02	2.7343895E-01	1.1269752E-01	5.9589762E-02	1.5376138E-01	7.4320714E-02	1.2026190E-03	2.7156190E-03	4.3480857E-02	7.7943333E-03	1.3114286E-02	4.6586190E-03	5.6157143E-03	6.1316048E-02	1.0467429E-02	9.1761905E-04	1.6816190E-03	2.9163810E-03	2.7761905E-05	3.3184286E-03	4.6923810E-04	8.2810476E-03	5.0209524E-04	7.5347619E-04	1.4187143E-03	1.9360952E-03	1.0614286E-04	6.0957143E-04	1.5428571E-04	3.3161905E-04	6.6033333E-04	1.2971429E-04	0.0000000E+00	2.5795238E-04	8.8285714E-05	5.0042857E-04	2.7804762E-04	1.3652381E-04	6.0642857E-04	2.7523810E-05	2.5866667E-04	2.8457143E-04	5.0123810E-04	7.9580952E-04	3.4942857E-04	8.3904762E-04	5.5857143E-05	1.9804762E-04	8.6638095E-04	5.8047619E-05	6.4380952E-05	5.2142857E-05	2.0952381E-06	2.9338095E-04	3.5772857E-03	7.3238095E-05	3.1914762E-03	6.5238095E-06	8.5476190E-05	9.1904762E-05	1.6128571E-04	7.2761905E-05	4.2857143E-04	1.0795238E-04
6.3502500E-02	1.0278983E-01	8.4851167E-02	1.0537717E-01	1.6561633E-01	1.8195183E-01	2.2483333E-03	2.0086667E-03	2.1861833E-02	2.8535000E-03	5.7943333E-03	9.4750000E-04	8.7153333E-03	4.3541667E-02	5.5658333E-03	3.0240000E-03	1.1766667E-03	2.6166667E-05	5.0416667E-04	3.0975000E-03	1.1166667E-05	9.4550000E-04	5.6633333E-04	6.5070000E-03	1.4543333E-03	5.0666667E-05	3.5000000E-06	2.1748333E-03	1.4650000E-04	3.7333333E-05	1.0500000E-05	4.5266667E-04	0.0000000E+00	8.3883333E-04	4.6666667E-06	1.5333333E-05	0.0000000E+00	1.4666667E-05	1.0500000E-05	0.0000000E+00	1.7833333E-05	2.4450000E-04	0.0000000E+00	2.7483333E-04	0.0000000E+00	5.2183333E-04	4.3333333E-06	3.9500000E-05	4.0600000E-04	1.6666667E-07	2.1766667E-04	5.3166667E-04	1.2750000E-04	0.0000000E+00	1.3078333E-03	1.2945000E-03	6.1116667E-04	0.0000000E+00	1.0000000E-06	5.8333333E-05	2.0600000E-04	0.0000000E+00	1.1333333E-05	1.5116667E-04
2.3771095E-02	2.7609157E-01	1.6907719E-01	3.2729857E-02	8.4216667E-02	1.3126500E-01	3.6457143E-04	1.0924095E-02	7.0482952E-02	3.5532381E-03	3.4315714E-02	1.7128095E-03	1.3318905E-02	5.0892762E-02	3.4629048E-03	1.4285714E-05	1.5710000E-03	9.5114286E-04	4.6047619E-05	3.6102381E-03	3.3971429E-04	5.3928571E-04	3.9890476E-04	2.6076190E-04	1.7210000E-03	1.6128571E-03	7.4914286E-04	1.4088571E-03	6.3323810E-04	1.5442857E-04	2.9414286E-04	0.0000000E+00	6.6619048E-05	2.5290476E-04	2.3047619E-04	4.7814286E-04	4.9380952E-05	2.0166667E-04	1.1276190E-04	7.0038095E-04	5.3571429E-05	1.0938095E-04	2.9147619E-04	2.2661905E-04	3.8495714E-03	7.0819048E-04	4.5904762E-05	7.0952381E-05	3.7380952E-04	1.5533333E-04	3.3914286E-04	3.1904762E-06	9.5238095E-08	1.0714286E-05	7.2657143E-04	9.7619048E-06	1.4645714E-03	0.0000000E+00	1.6666667E-06	1.9761905E-05	2.1719048E-04	1.3923810E-04	8.6952381E-05	1.3100000E-04
1.0750513E-01	1.5750238E-01	1.9515338E-01	6.7039625E-02	3.0501687E-02	5.0131313E-02	3.2611250E-03	2.6912500E-04	2.6032563E-02	7.2888750E-03	7.2636875E-03	2.9880625E-03	3.6923750E-03	3.6473187E-02	5.5639375E-03	5.8481250E-04	4.3398750E-03	9.8137500E-04	7.0062500E-05	9.1343750E-04	4.4368750E-04	2.5000000E-03	6.4556250E-04	7.7537500E-04	3.1512500E-03	9.0625000E-05	3.0000000E-06	2.1731250E-04	8.7937500E-04	7.2125000E-05	4.1093750E-04	1.7581250E-04	2.2437500E-05	1.7193750E-04	4.8750000E-06	9.6175000E-04	8.5118750E-04	2.0987500E-04	2.8818750E-04	3.2562500E-05	4.7156250E-04	1.0543750E-04	1.8532500E-03	8.0581250E-04	0.0000000E+00	2.6518750E-04	1.3460625E-03	2.4575000E-04	1.5387500E-04	1.5431250E-04	1.4650000E-04	2.3912500E-04	2.2500000E-06	1.8500000E-05	1.7100625E-03	1.7362500E-04	3.3270625E-03	0.0000000E+00	2.7618750E-04	0.0000000E+00	2.0350000E-04	6.8750000E-07	3.3854375E-03	5.9312500E-05
2.8069692E-02	1.5785054E-01	2.1797215E-01	1.6840692E-02	8.9455000E-02	2.2155962E-01	1.5384615E-04	6.8050000E-03	5.4616462E-02	7.0438462E-04	2.8416462E-02	3.1861538E-04	5.2499231E-03	1.5788308E-02	7.4893846E-03	7.6923077E-08	8.2219231E-03	5.7346154E-04	6.5076923E-05	1.0300615E-02	9.0169231E-04	3.0230769E-04	1.4315385E-04	4.5430769E-04	1.4497692E-03	3.0230769E-04	6.2915385E-04	1.5866154E-03	3.2515385E-04	8.8669231E-04	1.5034615E-03	8.4615385E-07	6.9230769E-07	3.6569231E-04	1.8876923E-04	7.2676923E-04	1.1500000E-04	4.8692308E-05	9.2846154E-05	8.1138462E-04	0.0000000E+00	1.5446154E-04	2.4615385E-06	4.3584615E-04	2.4303077E-03	6.9430769E-04	0.0000000E+00	2.6923077E-06	6.6261538E-04	3.8769231E-05	0.0000000E+00	3.3846154E-06	1.6923077E-06	9.2307692E-07	1.3292308E-04	5.3846154E-05	7.4138462E-04	7.2353846E-04	6.9230769E-07	1.4153846E-05	4.0184615E-04	6.9384615E-05	1.5384615E-07	1.3000000E-05
7.3978000E-03	9.4089200E-02	2.7577900E-01	1.9029000E-02	1.6740340E-01	1.9115100E-01	6.2000000E-06	8.5564000E-03	4.3908000E-02	3.3796000E-03	3.3866600E-02	5.5938000E-03	6.8542000E-03	4.1004400E-02	1.2535000E-02	0.0000000E+00	9.6080000E-04	4.5372000E-03	5.4380000E-04	6.5342000E-03	3.9000000E-05	5.2136000E-03	3.2800000E-05	3.8560000E-04	1.9612000E-03	4.6280000E-04	0.0000000E+00	5.0842000E-03	3.3280000E-04	1.4904000E-03	1.9786000E-03	1.1480000E-04	4.8600000E-05	1.0400000E-04	3.9400000E-05	2.5600000E-04	1.6000000E-06	1.9170000E-03	1.1406000E-03	0.0000000E+00	2.8320000E-04	4.3880000E-04	5.6600000E-05	4.2800000E-05	2.2000000E-06	1.3300000E-03	7.3800000E-05	2.6000000E-05	1.1082000E-03	0.0000000E+00	0.0000000E+00	6.0000000E-07	0.0000000E+00	0.0000000E+00	1.2806000E-03	2.2600000E-05	9.7120000E-04	4.1920000E-04	2.8000000E-06	9.0800000E-05	7.7200000E-05	1.8960000E-04	9.8000000E-06	7.8000000E-06
1.0012500E-01	1.3898500E-01	2.9879700E-01	7.0242000E-02	2.0613000E-02	4.3934000E-02	2.4500000E-04	0.0000000E+00	2.6603000E-02	1.1003000E-02	6.6729000E-02	4.5230000E-03	2.2270000E-03	1.0300000E-04	4.1610000E-03	0.0000000E+00	1.3633000E-02	1.0021000E-02	2.4000000E-05	2.4140000E-03	0.0000000E+00	6.0000000E-06	2.3000000E-05	1.6280000E-03	9.2000000E-05	1.4112000E-02	4.3130000E-03	5.0000000E-05	6.8500000E-04	0.0000000E+00	1.9820000E-03	0.0000000E+00	4.4000000E-04	6.1000000E-05	9.0000000E-06	8.2560000E-03	0.0000000E+00	5.7000000E-05	0.0000000E+00	2.8000000E-05	0.0000000E+00	3.7800000E-04	1.0000000E-06	3.5000000E-05	1.0010000E-03	2.7790000E-03	9.2000000E-04	0.0000000E+00	6.0000000E-06	1.6080000E-03	0.0000000E+00	0.0000000E+00	0.0000000E+00	0.0000000E+00	0.0000000E+00	5.0000000E-06	1.3600000E-03	0.0000000E+00	3.4000000E-05	1.9700000E-04	0.0000000E+00	1.5840000E-03	0.0000000E+00	0.0000000E+00
2.3105375E-02	1.8931513E-01	1.8183162E-01	2.2266000E-02	1.4064338E-01	2.1952263E-01	1.8375000E-04	7.7776250E-03	3.1394875E-02	2.1267500E-03	1.3896625E-02	5.6725000E-04	4.4707500E-03	6.6487000E-02	5.5338750E-03	0.0000000E+00	4.6387500E-04	1.0153750E-03	6.2500000E-07	1.3795250E-02	4.1500000E-05	5.9115000E-03	3.1262500E-04	9.5250000E-05	6.3850000E-04	1.9962500E-04	1.0168875E-02	4.4762500E-04	3.5412500E-04	2.7162500E-04	4.7725000E-04	5.1250000E-06	2.3750000E-06	7.4000000E-05	7.0000000E-06	3.6812500E-04	7.0000000E-06	1.1386250E-03	1.1410000E-03	3.0150000E-04	0.0000000E+00	7.0500000E-05	1.2635000E-03	3.1000000E-05	5.5000000E-06	8.3837500E-04	4.3625000E-05	2.5875000E-05	3.0975000E-04	0.0000000E+00	1.2500000E-07	0.0000000E+00	1.7875000E-05	0.0000000E+00	4.7975000E-04	8.4375000E-05	5.7200000E-04	8.7500000E-06	6.3750000E-06	1.1712500E-04	1.2225000E-04	8.8625000E-05	1.5875000E-05	6.5875000E-05
1.4194833E-02	2.5395533E-01	1.6858333E-01	1.2696667E-02	8.1360167E-02	1.8121867E-01	5.5166667E-05	6.2800000E-03	5.3087333E-02	1.2334167E-02	1.7058167E-02	2.5103333E-03	8.6883333E-03	7.2018500E-02	7.1708333E-03	8.3333333E-07	8.9166667E-05	3.7576667E-03	1.5000000E-06	3.5946667E-03	3.0500000E-05	4.0466667E-04	1.8833333E-05	1.8166667E-05	1.9230000E-03	8.4000000E-05	4.4166667E-03	7.0983333E-04	1.9423333E-03	3.3866667E-04	1.4750000E-04	0.0000000E+00	0.0000000E+00	2.1466667E-04	7.8333333E-06	1.4245000E-03	0.0000000E+00	8.6883333E-04	9.5966667E-04	1.6000000E-05	1.3800000E-04	1.1683333E-04	3.2333333E-04	1.1210000E-03	1.1433333E-04	6.8550000E-04	7.8333333E-06	9.1833333E-05	9.7600000E-04	2.2666667E-04	1.3338333E-03	0.0000000E+00	7.0000000E-06	0.0000000E+00	6.9350000E-04	1.9166667E-05	5.6516667E-04	0.0000000E+00	2.5000000E-06	2.6866667E-04	1.8333333E-05	1.6666667E-07	0.0000000E+00	9.5833333E-05
3.4881385E-02	2.0946838E-01	2.0123431E-01	3.8886308E-02	9.0358846E-02	1.2005892E-01	8.5761538E-04	4.3029231E-03	5.9199923E-02	2.8896923E-03	1.2873615E-02	2.4436154E-03	5.1146923E-03	5.9295308E-02	1.5012077E-02	1.4233077E-03	1.3614615E-03	1.0489231E-03	6.6076923E-05	7.3380769E-03	3.6553846E-04	2.7539231E-03	6.5776923E-04	3.3861538E-04	2.1609231E-03	1.1609231E-03	3.8853077E-03	1.5978462E-03	1.5015385E-04	4.9323077E-04	1.5117692E-03	1.6184615E-04	1.2915385E-04	1.2184615E-04	6.2307692E-05	9.8107692E-04	1.3313077E-03	1.5870769E-03	5.0823077E-04	1.5701538E-03	4.7953846E-04	1.0015385E-04	6.7546154E-04	2.2384615E-05	1.4153846E-04	1.1794615E-03	2.2276923E-04	1.8776923E-04	3.4661538E-04	1.9000000E-05	8.9461538E-05	0.0000000E+00	1.9800000E-04	2.4615385E-06	2.3092308E-04	1.5769231E-05	1.1126154E-03	2.4230769E-05	7.4384615E-05	1.6738462E-04	3.7930769E-04	2.3884615E-04	1.4076923E-05	1.1538462E-05
